32.545,-32.356722
32.569,-32.350227
32.593,-32.344571
32.617,-32.341347
32.641,-32.343336
32.665,-32.344973
32.689,-32.340041
32.713,-32.337224
32.737,-32.335837
32.761,-32.334299
32.785,-32.333100
32.809,-32.331299
32.833,-32.328579
32.857,-32.325930
32.881,-32.324553
32.905,-32.323385
32.929,-32.319604
32.953,-32.315965
32.977,-32.314985
33.001,-32.315668
33.025,-32.316890
33.049,-32.313354
33.073,-32.310532
33.097,-32.309654
33.121,-32.310186
33.145,-32.311707
33.169,-32.312569
33.193,-32.313281
33.217,-32.314459
33.241,-32.316052
33.265,-32.317845
33.289,-32.318219
33.313,-32.318387
33.337,-32.319185
33.361,-32.319911
33.385,-32.320986
33.409,-32.315675
33.433,-32.310586
33.457,-32.308627
33.481,-32.308172
33.505,-32.308889
33.529,-32.304826
33.553,-32.299428
33.577,-32.297415
33.601,-32.297630
33.625,-32.298191
33.649,-32.294425
33.673,-32.289732
33.697,-32.286420
33.721,-32.283200
33.745,-32.280059
33.769,-32.276840
33.793,-32.271931
33.817,-32.267299
33.841,-32.262869
33.865,-32.258415
33.889,-32.248830
33.913,-32.241449
33.937,-32.235787
33.961,-32.231196
33.985,-32.226435
34.009,-32.218161
34.033,-32.210792
34.057,-32.204909
34.081,-32.198707
34.105,-32.192838
34.129,-32.185544
34.153,-32.178776
34.177,-32.172419
34.201,-32.165999
34.225,-32.159935
34.249,-32.152534
34.273,-32.144446
34.297,-32.136626
34.321,-32.129733
34.345,-32.122126
34.369,-32.111278
34.393,-32.102487
34.417,-32.095170
34.441,-32.088224
34.465,-32.077357
34.489,-32.065243
34.513,-32.053287
34.537,-32.042261
34.561,-32.031010
34.585,-32.017852
34.609,-31.998861
34.633,-31.982795
34.657,-31.973064
34.681,-31.966267
34.705,-31.962341
34.729,-31.960217
34.753,-31.959110
34.777,-31.958904
34.801,-31.959839
34.825,-31.960731
34.849,-31.960641
34.873,-31.960307
34.897,-31.960347
34.921,-31.960626
34.945,-31.961120
34.969,-31.958222
34.993,-31.955996
35.017,-31.954944
35.041,-31.954111
35.065,-31.953136
35.089,-31.951717
35.113,-31.950431
35.137,-31.949033
35.161,-31.947988
35.185,-31.947503
35.209,-31.944711
35.233,-31.942978
35.257,-31.942157
35.281,-31.941687
35.305,-31.941175
35.329,-31.936308
35.353,-31.932669
35.377,-31.930403
35.401,-31.928970
35.425,-31.929295
35.449,-31.925437
35.473,-31.922633
35.497,-31.921411
35.521,-31.921563
35.545,-31.922026
35.569,-31.919904
35.593,-31.919911
35.617,-31.920768
35.641,-31.921643
35.665,-31.922624
35.689,-31.922370
35.713,-31.922172
35.737,-31.922575
35.761,-31.923482
35.785,-31.924506
35.809,-31.921448
35.833,-31.919781
35.857,-31.919832
35.881,-31.921117
35.905,-31.922068
35.929,-31.916365
35.953,-31.914895
35.977,-31.914436
36.001,-31.915383
36.025,-31.917242
36.049,-31.917989
36.073,-31.918927
36.097,-31.921186
36.121,-31.923486
36.145,-31.925581
36.169,-31.924479
36.193,-31.924138
36.217,-31.924982
36.241,-31.926630
36.265,-31.928275
36.289,-31.922452
36.313,-31.918730
36.337,-31.916334
36.361,-31.917322
36.385,-31.918310
36.409,-31.912572
36.433,-31.908472
36.457,-31.905849
36.481,-31.906670
36.505,-31.907850
36.529,-31.905388
36.553,-31.905074
36.577,-31.906071
36.601,-31.907142
36.625,-31.908130
36.649,-31.908426
36.673,-31.908665
36.697,-31.909117
36.721,-31.910612
36.745,-31.912093
36.769,-31.907637
36.793,-31.905043
36.817,-31.903770
36.841,-31.905210
36.865,-31.906090
36.889,-31.899958
36.913,-31.896976
36.937,-31.896067
36.961,-31.896195
36.985,-31.898015
37.009,-31.898818
37.033,-31.899820
37.057,-31.901232
37.081,-31.902970
37.105,-31.904604
37.129,-31.903526
37.153,-31.903130
37.177,-31.904064
37.201,-31.905993
37.225,-31.906995
37.249,-31.898680
37.273,-31.893893
37.297,-31.890657
37.321,-31.892316
37.345,-31.893166
37.369,-31.886708
37.393,-31.881497
37.417,-31.877273
37.441,-31.878812
37.465,-31.878982
37.489,-31.875639
37.513,-31.875376
37.537,-31.875984
37.561,-31.876985
37.585,-31.870883
37.609,-31.864399
37.633,-31.855827
37.657,-31.847558
37.681,-31.843350
37.705,-31.834626
37.729,-31.825783
37.753,-31.823030
37.777,-31.821958
37.801,-31.823079
37.825,-31.812321
37.849,-31.803920
37.873,-31.799590
37.897,-31.797304
37.921,-31.796938
37.945,-31.787589
37.969,-31.776909
37.993,-31.775159
38.017,-31.775612
38.041,-31.776572
38.065,-31.777573
38.089,-31.775494
38.113,-31.773204
38.137,-31.765967
38.161,-31.759998
38.185,-31.751843
38.209,-31.741287
38.233,-31.735646
38.257,-31.732056
38.281,-31.732197
38.305,-31.722043
38.329,-31.710308
38.353,-31.706267
38.377,-31.704267
38.401,-31.704509
38.425,-31.696140
38.449,-31.686637
38.473,-31.685538
38.497,-31.686149
38.521,-31.687353
38.545,-31.688692
38.569,-31.689146
38.593,-31.686601
38.617,-31.679174
38.641,-31.669167
38.665,-31.662805
38.689,-31.654905
38.713,-31.651390
38.737,-31.650075
38.761,-31.651306
38.785,-31.640887
38.809,-31.630147
38.833,-31.626270
38.857,-31.624704
38.881,-31.625093
38.905,-31.614838
38.929,-31.606639
38.953,-31.605294
38.977,-31.605628
39.001,-31.606587
39.025,-31.607373
39.049,-31.605752
39.073,-31.600746
39.097,-31.598001
39.121,-31.593517
39.145,-31.588339
39.169,-31.577555
39.193,-31.572756
39.217,-31.570446
39.241,-31.571478
39.265,-31.560362
39.289,-31.548694
39.313,-31.543806
39.337,-31.542359
39.361,-31.542811
39.385,-31.528794
39.409,-31.520807
39.433,-31.518219
39.457,-31.517758
39.481,-31.518563
39.505,-31.518828
39.529,-31.517990
39.553,-31.517399
39.577,-31.517629
39.601,-31.518981
39.625,-31.511388
39.649,-31.503675
39.673,-31.500470
39.697,-31.493791
39.721,-31.493660
39.745,-31.485334
39.769,-31.479126
39.793,-31.476685
39.817,-31.470538
39.841,-31.469601
39.865,-31.459710
39.889,-31.452017
39.913,-31.450179
39.937,-31.450129
39.961,-31.450778
39.985,-31.439666
40.009,-31.433673
40.033,-31.431120
40.057,-31.430937
40.081,-31.432039
40.105,-31.419951
40.129,-31.410816
40.153,-31.405199
40.177,-31.402164
40.201,-31.402682
40.225,-31.389411
40.249,-31.379653
40.273,-31.375149
40.297,-31.371952
40.321,-31.372495
40.345,-31.359849
40.369,-31.353368
40.393,-31.351794
40.417,-31.351717
40.441,-31.351959
40.465,-31.352436
40.489,-31.352111
40.513,-31.351799
40.537,-31.351803
40.561,-31.352846
40.585,-31.343030
40.609,-31.332621
40.633,-31.328058
40.657,-31.321406
40.681,-31.320220
40.705,-31.312954
40.729,-31.305170
40.753,-31.301536
40.777,-31.291901
40.801,-31.291699
40.825,-31.281224
40.849,-31.276824
40.873,-31.276090
40.897,-31.276354
40.921,-31.277178
40.945,-31.268913
40.969,-31.262831
40.993,-31.260858
41.017,-31.260399
41.041,-31.261266
41.065,-31.250006
41.089,-31.241660
41.113,-31.237313
41.137,-31.235227
41.161,-31.236318
41.185,-31.224569
41.209,-31.214626
41.233,-31.208436
41.257,-31.207551
41.281,-31.208165
41.305,-31.196838
41.329,-31.186611
41.353,-31.179564
41.377,-31.174958
41.401,-31.175345
41.425,-31.170049
41.449,-31.162288
41.473,-31.158031
41.497,-31.153368
41.521,-31.151707
41.545,-31.146520
41.569,-31.139156
41.593,-31.133116
41.617,-31.130408
41.641,-31.131108
41.665,-31.123284
41.689,-31.114632
41.713,-31.109337
41.737,-31.104263
41.761,-31.104187
41.785,-31.098538
41.809,-31.091264
41.833,-31.084093
41.857,-31.080258
41.881,-31.078878
41.905,-31.074652
41.929,-31.069739
41.953,-31.065244
41.977,-31.061801
42.001,-31.061890
42.025,-31.057452
42.049,-31.050001
42.073,-31.043762
42.097,-31.040158
42.121,-31.040762
42.145,-31.038324
42.169,-31.033828
42.193,-31.029910
42.217,-31.027330
42.241,-31.018918
42.265,-31.008344
42.289,-31.000457
42.313,-30.997443
42.337,-30.996076
42.361,-30.995607
42.385,-30.995516
42.409,-30.996000
42.433,-30.996520
42.457,-30.997214
42.481,-30.998135
42.505,-30.997940
42.529,-30.997493
42.553,-30.996920
42.577,-30.997430
42.601,-30.998278
42.625,-30.995969
42.649,-30.993963
42.673,-30.993315
42.697,-30.993551
42.721,-30.994578
42.745,-30.995658
42.769,-30.995709
42.793,-30.995802
42.817,-30.996416
42.841,-30.997422
42.865,-30.998104
42.889,-30.998223
42.913,-30.999041
42.937,-31.000002
42.961,-31.001488
42.985,-30.999719
43.009,-30.996856
43.033,-30.994811
43.057,-30.994240
43.081,-30.995629
43.105,-30.994409
43.129,-30.991539
43.153,-30.989647
43.177,-30.990149
43.201,-30.991749
43.225,-30.990718
43.249,-30.990591
43.273,-30.991650
43.297,-30.993055
43.321,-30.994461
43.345,-30.995422
43.369,-30.996275
43.393,-30.997316
43.417,-30.998797
43.441,-31.000523
43.465,-30.999988
43.489,-30.997983
43.513,-30.997088
43.537,-30.997941
43.561,-30.999429
43.585,-30.998061
43.609,-30.995726
43.633,-30.994982
43.657,-30.995170
43.681,-30.996341
43.705,-30.997517
43.729,-30.998429
43.753,-30.999393
43.777,-31.000841
43.801,-31.002449
43.825,-31.003563
43.849,-31.004169
43.873,-31.005196
43.897,-31.006815
43.921,-31.008604
43.945,-31.006560
43.969,-31.000890
43.993,-31.001068
44.017,-30.998314
44.041,-30.999355
44.065,-30.996315
44.089,-30.991038
44.113,-30.992376
44.137,-30.989805
44.161,-30.991368
44.185,-30.989541
44.209,-30.988013
44.233,-30.988657
44.257,-30.989971
44.281,-30.991298
44.305,-30.992105
44.329,-30.992589
44.353,-30.993547
44.377,-30.994977
44.401,-30.996797
44.425,-30.995508
44.449,-30.992630
44.473,-30.991246
44.497,-30.991256
44.521,-30.992886
44.545,-30.992419
44.569,-30.990275
44.593,-30.989107
44.617,-30.988399
44.641,-30.989609
44.665,-30.990652
44.689,-30.991619
44.713,-30.992761
44.737,-30.994266
44.761,-30.995890
44.785,-30.997091
44.809,-30.997942
44.833,-30.998954
44.857,-31.000375
44.881,-31.001966
44.905,-31.000190
44.929,-30.996306
44.953,-30.993655
44.977,-30.993219
45.001,-30.994802
45.025,-30.992508
45.049,-30.988523
45.073,-30.985823
45.097,-30.986202
45.121,-30.987745
45.145,-30.985431
45.169,-30.984878
45.193,-30.985627
45.217,-30.986843
45.241,-30.988050
45.265,-30.988853
45.289,-30.989521
45.313,-30.990364
45.337,-30.991643
45.361,-30.993388
45.385,-30.991620
45.409,-30.989045
45.433,-30.987075
45.457,-30.987305
45.481,-30.988752
45.505,-30.986672
45.529,-30.984500
45.553,-30.983597
45.577,-30.983589
45.601,-30.984957
45.625,-30.986499
45.649,-30.987807
45.673,-30.989119
45.697,-30.990770
45.721,-30.992437
45.745,-30.993773
45.769,-30.994843
45.793,-30.995926
45.817,-30.997512
45.841,-30.999215
45.865,-30.997340
45.889,-30.993619
45.913,-30.991199
45.937,-30.991685
45.961,-30.993219
45.985,-30.990855
46.009,-30.986736
46.033,-30.983401
46.057,-30.983216
46.081,-30.984643
46.105,-30.982593
46.129,-30.982119
46.153,-30.982730
46.177,-30.983986
46.201,-30.985101
46.225,-30.985869
46.249,-30.986361
46.273,-30.987289
46.297,-30.988847
46.321,-30.990671
46.345,-30.989001
46.369,-30.986330
46.393,-30.985064
46.417,-30.986084
46.441,-30.987641
46.465,-30.985341
46.489,-30.983452
46.513,-30.982151
46.537,-30.981967
46.561,-30.983252
46.585,-30.984515
46.609,-30.985515
46.633,-30.986679
46.657,-30.988131
46.681,-30.989712
46.705,-30.990874
46.729,-30.991819
46.753,-30.993008
46.777,-30.994535
46.801,-30.996257
46.825,-30.994117
46.849,-30.990509
46.873,-30.988441
46.897,-30.989161
46.921,-30.990785
46.945,-30.989456
46.969,-30.986492
46.993,-30.983420
47.017,-30.984345
47.041,-30.985786
47.065,-30.983655
47.089,-30.983770
47.113,-30.984642
47.137,-30.985873
47.161,-30.987039
47.185,-30.987870
47.209,-30.988686
47.233,-30.989788
47.257,-30.991215
47.281,-30.992929
47.305,-30.990534
47.329,-30.988240
47.353,-30.986674
47.377,-30.987451
47.401,-30.988918
47.425,-30.986250
47.449,-30.984819
47.473,-30.984095
47.497,-30.984404
47.521,-30.985849
47.545,-30.987104
47.569,-30.988086
47.593,-30.989303
47.617,-30.990699
47.641,-30.992280
47.665,-30.993408
47.689,-30.994472
47.713,-30.995651
47.737,-30.997082
47.761,-30.998617
47.785,-30.981911
47.809,-30.976925
47.833,-30.972963
47.857,-30.969264
47.881,-30.968603
47.905,-30.958592
47.929,-30.956224
47.953,-30.951051
47.977,-30.945390
48.001,-30.944631
48.025,-30.933601
48.049,-30.930213
48.073,-30.930334
48.097,-30.931730
48.121,-30.932012
48.145,-30.918975
48.169,-30.913141
48.193,-30.911541
48.217,-30.911586
48.241,-30.912073
48.265,-30.911897
48.289,-30.911994
48.313,-30.912475
48.337,-30.913307
48.361,-30.907787
48.385,-30.890826
48.409,-30.883017
48.433,-30.880911
48.457,-30.880741
48.481,-30.880902
48.505,-30.881135
48.529,-30.881636
48.553,-30.882306
48.577,-30.883118
48.601,-30.882644
48.625,-30.867822
48.649,-30.861697
48.673,-30.859985
48.697,-30.860010
48.721,-30.857225
48.745,-30.844630
48.769,-30.839256
48.793,-30.837957
48.817,-30.838159
48.841,-30.838991
48.865,-30.839081
48.889,-30.839477
48.913,-30.840111
48.937,-30.841120
48.961,-30.835899
48.985,-30.822334
49.009,-30.816455
49.033,-30.814789
49.057,-30.814598
49.081,-30.814801
49.105,-30.815266
49.129,-30.815722
49.153,-30.815988
49.177,-30.816462
49.201,-30.817017
49.225,-30.816787
49.249,-30.816869
49.273,-30.816560
49.297,-30.816418
49.321,-30.815898
49.345,-30.815364
49.369,-30.814869
49.393,-30.813482
49.417,-30.814155
49.441,-30.814679
49.465,-30.815310
49.489,-30.815143
49.513,-30.815448
49.537,-30.815501
49.561,-30.815763
49.585,-30.816126
49.609,-30.816392
49.633,-30.816880
49.657,-30.817184
49.681,-30.817400
49.705,-30.817620
49.729,-30.817974
49.753,-30.818218
49.777,-30.818647
49.801,-30.818990
49.825,-30.817586
49.849,-30.815454
49.873,-30.812633
49.897,-30.807992
49.921,-30.800887
49.945,-30.789541
49.969,-30.784069
49.993,-30.782015
50.017,-30.781876
50.041,-30.782521
50.065,-30.783483
50.089,-30.784624
50.113,-30.785922
50.137,-30.787353
50.161,-30.788748
50.185,-30.790082
50.209,-30.791574
50.233,-30.793135
50.257,-30.794814
50.281,-30.796412
50.305,-30.797961
50.329,-30.799552
50.353,-30.801214
50.377,-30.802922
50.401,-30.804705
50.425,-30.806406
50.449,-30.808188
50.473,-30.809959
50.497,-30.811749
50.521,-30.813542
50.545,-30.815253
50.569,-30.816974
50.593,-30.818740
50.617,-30.820525
50.641,-30.822283
50.665,-30.823938
50.689,-30.825640
50.713,-30.827419
50.737,-30.829267
50.761,-30.831085
50.785,-30.832754
50.809,-30.834469
50.833,-30.836248
50.857,-30.838102
50.881,-30.839904
50.905,-30.841621
50.929,-30.843380
50.953,-30.845242
50.977,-30.847126
51.001,-30.849029
51.025,-30.850702
51.049,-30.852498
51.073,-30.854362
51.097,-30.856248
51.121,-30.858129
51.145,-30.859871
51.169,-30.861643
51.193,-30.863525
51.217,-30.865408
51.241,-30.867263
51.265,-30.868863
51.289,-30.870478
51.313,-30.872239
51.337,-30.874088
51.361,-30.875968
51.385,-30.877655
51.409,-30.879497
51.433,-30.881383
51.457,-30.883308
51.481,-30.885186
51.505,-30.886891
51.529,-30.888719
51.553,-30.890561
51.577,-30.892448
51.601,-30.894299
51.625,-30.895781
51.649,-30.897459
51.673,-30.899244
51.697,-30.901149
51.721,-30.903045
51.745,-30.904812
51.769,-30.906613
51.793,-30.908488
51.817,-30.910363
51.841,-30.912260
51.865,-30.913870
51.889,-30.915498
51.913,-30.917376
51.937,-30.919292
51.961,-30.921124
51.985,-30.922850
52.009,-30.924631
52.033,-30.926481
52.057,-30.928383
52.081,-30.930208
52.105,-30.931870
52.129,-30.933607
52.153,-30.935462
52.177,-30.937368
52.201,-30.939236
52.225,-30.940105
52.249,-30.941121
52.273,-30.942582
52.297,-30.944186
52.321,-30.945961
52.345,-30.947438
52.369,-30.949206
52.393,-30.951026
52.417,-30.952871
52.441,-30.954684
52.465,-30.955704
52.489,-30.957194
52.513,-30.958880
52.537,-30.960697
52.561,-30.962194
52.585,-30.963120
52.609,-30.964156
52.633,-30.965461
52.657,-30.966993
52.681,-30.968662
52.705,-30.970054
52.729,-30.971582
52.753,-30.973221
52.777,-30.974944
52.801,-30.976485
52.825,-30.977733
52.849,-30.979368
52.873,-30.981119
52.897,-30.982936
52.921,-30.984508
52.945,-30.985828
52.969,-30.987348
52.993,-30.989079
53.017,-30.990894
53.041,-30.992454
53.065,-30.993697
53.089,-30.995198
53.113,-30.996913
53.137,-30.998702
53.161,-31.000039
53.185,-31.000715
53.209,-31.001556
53.233,-31.002602
53.257,-31.003805
53.281,-31.004847
53.305,-31.006024
53.329,-31.007445
53.353,-31.009083
53.377,-31.010767
53.401,-31.012162
53.425,-31.013031
53.449,-31.014271
53.473,-31.015784
53.497,-31.017486
53.521,-31.018685
53.545,-31.019031
53.569,-31.019802
53.593,-31.020813
53.617,-31.021953
53.641,-31.023127
53.665,-31.023921
53.689,-31.025138
53.713,-31.026438
53.737,-31.027975
53.761,-31.028879
53.785,-31.029615
53.809,-31.030690
53.833,-31.032226
53.857,-31.033831
53.881,-31.034327
53.905,-31.035156
53.929,-31.035996
53.953,-31.037263
53.977,-31.038881
54.001,-31.039548
54.025,-31.040583
54.049,-31.041755
54.073,-31.043093
54.097,-31.044656
54.121,-31.045132
54.145,-31.045397
54.169,-31.046032
54.193,-31.046773
54.217,-31.047484
54.241,-31.048287
54.265,-31.048847
54.289,-31.050040
54.313,-31.051430
54.337,-31.052979
54.361,-31.053140
54.385,-31.053993
54.409,-31.055085
54.433,-31.056232
54.457,-31.057768
54.481,-31.058255
54.505,-31.057668
54.529,-31.057905
54.553,-31.058250
54.577,-31.059085
54.601,-31.059995
54.625,-31.060628
54.649,-31.061411
54.673,-31.062624
54.697,-31.064022
54.721,-31.064120
54.745,-31.064631
54.769,-31.065470
54.793,-31.066769
54.817,-31.068309
54.841,-31.068761
54.865,-31.068969
54.889,-31.069965
54.913,-31.071236
54.937,-31.072721
54.961,-31.073251
54.985,-31.073745
55.009,-31.074613
55.033,-31.075819
55.057,-31.077365
55.081,-31.076258
55.105,-31.074673
55.129,-31.074557
55.153,-31.075064
55.177,-31.075562
55.201,-31.075900
55.225,-31.076617
55.249,-31.077653
55.273,-31.078954
55.297,-31.080490
55.321,-31.079876
55.345,-31.079876
55.369,-31.080773
55.393,-31.082007
55.417,-31.083355
55.441,-31.081866
55.465,-31.078367
55.489,-31.076587
55.513,-31.075122
55.537,-31.075086
55.561,-31.075194
55.585,-31.075388
55.609,-31.076085
55.633,-31.077042
55.657,-31.078220
55.681,-31.076863
55.705,-31.076842
55.729,-31.077234
55.753,-31.078242
55.777,-31.079491
55.801,-31.079424
55.825,-31.078792
55.849,-31.079246
55.873,-31.080152
55.897,-31.081224
55.921,-31.079030
55.945,-31.078376
55.969,-31.078377
55.993,-31.079065
56.017,-31.080129
56.041,-31.078466
56.065,-31.075260
56.089,-31.072902
56.113,-31.071022
56.137,-31.066375
56.161,-31.063715
56.185,-31.062606
56.209,-31.062596
56.233,-31.062945
56.257,-31.064220
56.281,-31.063780
56.305,-31.062638
56.329,-31.062355
56.353,-31.063107
56.377,-31.064321
56.401,-31.062031
56.425,-31.057238
56.449,-31.054690
56.473,-31.051243
56.497,-31.049769
56.521,-31.049145
56.545,-31.047516
56.569,-31.047055
56.593,-31.047152
56.617,-31.047672
56.641,-31.047411
56.665,-31.047724
56.689,-31.046606
56.713,-31.045835
56.737,-31.046703
56.761,-31.043165
56.785,-31.042616
56.809,-31.043498
56.833,-31.040754
56.857,-31.041959
56.881,-31.034955
56.905,-31.031659
56.929,-31.031450
56.953,-31.032203
56.977,-31.033201
57.001,-31.024099
57.025,-31.019657
57.049,-31.018926
57.073,-31.019284
57.097,-31.020087
57.121,-31.010580
57.145,-31.004681
57.169,-31.002932
57.193,-31.002715
57.217,-31.003143
57.241,-31.003831
57.265,-31.004624
57.289,-30.992463
57.313,-30.989840
57.337,-30.989548
57.361,-30.989976
57.385,-30.990631
57.409,-30.991297
57.433,-30.986664
57.457,-30.975130
57.481,-30.971253
57.505,-30.970521
57.529,-30.970749
57.553,-30.971069
57.577,-30.971494
57.601,-30.961105
57.625,-30.950773
57.649,-30.946151
57.673,-30.944168
57.697,-30.943398
57.721,-30.943680
57.745,-30.944300
57.769,-30.944958
57.793,-30.945613
57.817,-30.946246
57.841,-30.947022
57.865,-30.947959
57.889,-30.948961
57.913,-30.950119
57.937,-30.951266
57.961,-30.939505
57.985,-30.926494
58.009,-30.920703
58.033,-30.918213
58.057,-30.917081
58.081,-30.916584
58.105,-30.916616
58.129,-30.917074
58.153,-30.917706
58.177,-30.918438
58.201,-30.919117
58.225,-30.920113
58.249,-30.921004
58.273,-30.921975
58.297,-30.921924
58.321,-30.906776
58.345,-30.896681
58.369,-30.891939
58.393,-30.890347
58.417,-30.889830
58.441,-30.889371
58.465,-30.889335
58.489,-30.889892
58.513,-30.890709
58.537,-30.891578
58.561,-30.883599
58.585,-30.872466
58.609,-30.867405
58.633,-30.864990
58.657,-30.863737
58.681,-30.863084
58.705,-30.863321
58.729,-30.863797
58.753,-30.864443
58.777,-30.865373
58.801,-30.866440
58.825,-30.867610
58.849,-30.868886
58.873,-30.870146
58.897,-30.871263
58.921,-30.872426
58.945,-30.873708
58.969,-30.874998
58.993,-30.876207
59.017,-30.877495
59.041,-30.878829
59.065,-30.880217
59.089,-30.881629
59.113,-30.883052
59.137,-30.884454
59.161,-30.885896
59.185,-30.887342
59.209,-30.888866
59.233,-30.890386
59.257,-30.891961
59.281,-30.893359
59.305,-30.894987
59.329,-30.896643
59.353,-30.897478
59.377,-30.899149
59.401,-30.900219
59.425,-30.901892
59.449,-30.901095
59.473,-30.902714
59.497,-30.904389
59.521,-30.902116
59.545,-30.903394
59.569,-30.904954
59.593,-30.906568
59.617,-30.908201
59.641,-30.909819
59.665,-30.911446
59.689,-30.910351
59.713,-30.911833
59.737,-30.913418
59.761,-30.915037
59.785,-30.916661
59.809,-30.918275
59.833,-30.919891
59.857,-30.916971
59.881,-30.918267
59.905,-30.919819
59.929,-30.921390
59.953,-30.922980
59.977,-30.924582
60.001,-30.920215
60.025,-30.920596
60.049,-30.921883
60.073,-30.923384
60.097,-30.924949
60.121,-30.926532
60.145,-30.928126
60.169,-30.929545
60.193,-30.928666
60.217,-30.930182
60.241,-30.931727
60.265,-30.933322
60.289,-30.934891
60.313,-30.936478
60.337,-30.932839
60.361,-30.934184
60.385,-30.935646
60.409,-30.937242
60.433,-30.938829
60.457,-30.940435
60.481,-30.934759
60.505,-30.935113
60.529,-30.936488
60.553,-30.938028
60.577,-30.939585
60.601,-30.941105
60.625,-30.942647
60.649,-30.940546
60.673,-30.941395
60.697,-30.942862
60.721,-30.944386
60.745,-30.945938
60.769,-30.947456
60.793,-30.948981
60.817,-30.944435
60.841,-30.945510
60.865,-30.946948
60.889,-30.948456
60.913,-30.950008
60.937,-30.951584
60.961,-30.946473
60.985,-30.946665
61.009,-30.947945
61.033,-30.949406
61.057,-30.950910
61.081,-30.952349
61.105,-30.953821
61.129,-30.953802
61.153,-30.953891
61.177,-30.955329
61.201,-30.956856
61.225,-30.958432
61.249,-30.960008
61.273,-30.961609
61.297,-30.957827
61.321,-30.958752
61.345,-30.960138
61.369,-30.961660
61.393,-30.963213
61.417,-30.964753
61.441,-30.959540
61.465,-30.959158
61.489,-30.960296
61.513,-30.961667
61.537,-30.963110
61.561,-30.964561
61.585,-30.965975
61.609,-30.966368
61.633,-30.965486
61.657,-30.966834
61.681,-30.968283
61.705,-30.969767
61.729,-30.971243
61.753,-30.972712
61.777,-30.968497
61.801,-30.968943
61.825,-30.970141
61.849,-30.971489
61.873,-30.972910
61.897,-30.974341
61.921,-30.970960
61.945,-30.970340
61.969,-30.971458
61.993,-30.972806
62.017,-30.974175
62.041,-30.975564
62.065,-30.976953
62.089,-30.977903
62.113,-30.977096
62.137,-30.978406
62.161,-30.979704
62.185,-30.981136
62.209,-30.982515
62.233,-30.983930
62.257,-30.980680
62.281,-30.980838
62.305,-30.981844
62.329,-30.983145
62.353,-30.984504
62.377,-30.985821
62.401,-30.984674
62.425,-30.982337
62.449,-30.983094
62.473,-30.984230
62.497,-30.985527
62.521,-30.986865
62.545,-30.988207
62.569,-30.989296
62.593,-30.989405
62.617,-30.990647
62.641,-30.991935
62.665,-30.993262
62.689,-30.994609
62.713,-30.995956
62.737,-30.993396
62.761,-30.992842
62.785,-30.993407
62.809,-30.994395
62.833,-30.995565
62.857,-30.996768
62.881,-30.995843
62.905,-30.991926
62.929,-30.992035
62.953,-30.992656
62.977,-30.993561
63.001,-30.994571
63.025,-30.995668
63.049,-30.996236
63.073,-30.994986
63.097,-30.995970
63.121,-30.997103
63.145,-30.998263
63.169,-30.999433
63.193,-31.000656
63.217,-30.996580
63.241,-30.994824
63.265,-30.994462
63.289,-30.994346
63.313,-30.994700
63.337,-30.995548
63.361,-30.995063
63.385,-30.988354
63.409,-30.987365
63.433,-30.987008
63.457,-30.987002
63.481,-30.987213
63.505,-30.987752
63.529,-30.987694
63.553,-30.984834
63.577,-30.985342
63.601,-30.986258
63.625,-30.987342
63.649,-30.988395
63.673,-30.989448
63.697,-30.986231
63.721,-30.984483
63.745,-30.983943
63.769,-30.983727
63.793,-30.983673
63.817,-30.983741
63.841,-30.984238
63.865,-30.977089
63.889,-30.974896
63.913,-30.973701
63.937,-30.972666
63.961,-30.972157
63.985,-30.971766
64.009,-30.970760
64.033,-30.967523
64.057,-30.966985
64.081,-30.966793
64.105,-30.966908
64.129,-30.967207
64.153,-30.967616
64.177,-30.965361
64.201,-30.961637
64.225,-30.959731
64.249,-30.958175
64.273,-30.956995
64.297,-30.955707
64.321,-30.954874
64.345,-30.948135
64.369,-30.945537
64.393,-30.943071
64.417,-30.940724
64.441,-30.938185
64.465,-30.936183
64.489,-30.934422
64.513,-30.931241
64.537,-30.929899
64.561,-30.928652
64.585,-30.928107
64.609,-30.927711
64.633,-30.927279
64.657,-30.925924
64.681,-30.920587
64.705,-30.916196
64.729,-30.912153
64.753,-30.908010
64.777,-30.904314
64.801,-30.901400
64.825,-30.897635
64.849,-30.893890
64.873,-30.889556
64.897,-30.885903
64.921,-30.882188
64.945,-30.878858
64.969,-30.875782
64.993,-30.872178
65.017,-30.868623
65.041,-30.865557
65.065,-30.862511
65.089,-30.859744
65.113,-30.856848
65.137,-30.853651
65.161,-30.850293
65.185,-30.847388
65.209,-30.844701
65.233,-30.842003
65.257,-30.838576
65.281,-30.824359
65.305,-30.815588
65.329,-30.813026
65.353,-30.812434
65.377,-30.812516
65.401,-30.812806
65.425,-30.813161
65.449,-30.813763
65.473,-30.814258
65.497,-30.814831
65.521,-30.815618
65.545,-30.816387
65.569,-30.817072
65.593,-30.817942
65.617,-30.818746
65.641,-30.819551
65.665,-30.820329
65.689,-30.821128
65.713,-30.821977
65.737,-30.822900
65.761,-30.823799
65.785,-30.824782
65.809,-30.825804
65.833,-30.826815
65.857,-30.827873
65.881,-30.828998
65.905,-30.830102
65.929,-30.831280
65.953,-30.832441
65.977,-30.833662
66.001,-30.834943
66.025,-30.836218
66.049,-30.837481
66.073,-30.838721
66.097,-30.839916
66.121,-30.841229
